,cluster,pair,gene_i,gene_j,prop_this_cluster,prop_not_cluster,dist_ij_cluster,dist_ij_not_cluster,prop_diff
4222,cluster2,4222,4565,7904,0.752941176470588,0.251851851851852,24.2776690788889,-14.2826748022222,0.501089324618736
4223,cluster2,4223,4565,8030,0.764705882352941,0.177777777777778,21.6879075111111,-29.1763328077778,0.586928104575163
4224,cluster2,4224,4565,8039,0.823529411764706,0.303703703703704,28.6805429822222,-6.61835871,0.519825708061002
4225,cluster2,4225,4565,8042,0.658823529411765,0.133333333333333,13.0562386766667,-37.6164607122222,0.525490196078431
4226,cluster2,4226,4565,8106,0.741176470588235,0.214814814814815,21.9780821366667,-21.5074489366667,0.526361655773421
4227,cluster2,4227,4565,8155,0.670588235294118,0.17037037037037,16.4169399633333,-40.1705602133333,0.500217864923747
4228,cluster2,4228,4565,8162,0.788235294117647,0.281481481481481,25.6065423722222,-9.55888885222222,0.506753812636165
4229,cluster2,4229,4565,8187,0.858823529411765,0.340740740740741,29.2035517877778,-7.46087651222222,0.518082788671024
4230,cluster2,4230,4565,8302,0.729411764705882,0.214814814814815,22.3851369688889,-21.1863795977778,0.514596949891068
4231,cluster2,4231,4565,8377,0.870588235294118,0.362962962962963,29.5964498444444,-0.078948836666672,0.507625272331155
4232,cluster2,4232,4565,8418,0.776470588235294,0.274074074074074,23.0894717555556,-28.6859570455556,0.50239651416122
4233,cluster2,4233,4565,8623,0.858823529411765,0.318518518518519,29.6516156788889,-9.47481615888889,0.540305010893246
4234,cluster2,4234,4565,8742,0.776470588235294,0.266666666666667,25.9000043433333,-10.1820422255556,0.509803921568627
4235,cluster2,4235,4565,8756,0.658823529411765,0.140740740740741,17.58690387,-28.1296219755556,0.518082788671024
4236,cluster2,4236,4565,8792,0.6,0.0814814814814815,10.3789671463492,-42.8592546446032,0.518518518518518
4237,cluster2,4237,4565,8793,0.647058823529412,0.0962962962962963,14.3592877133333,-40.6064509466667,0.550762527233115
4238,cluster2,4238,4565,8818,0.894117647058824,0.355555555555556,30.7055216133333,-2.60168877777778,0.538562091503268
4239,cluster2,4239,4565,8821,0.694117647058824,0.155555555555556,16.7446881377778,-25.4633709933333,0.538562091503268
4240,cluster2,4240,4565,8826,0.635294117647059,0.111111111111111,9.26902651444444,-47.7699289888889,0.524183006535948
4241,cluster2,4241,4565,8831,0.847058823529412,0.318518518518519,23.8406005166667,-6.67294853555556,0.528540305010893
4242,cluster2,4242,4565,8846,0.776470588235294,0.259259259259259,26.6966319655556,-12.6856860622222,0.517211328976035
4243,cluster2,4243,4565,8867,0.694117647058824,0.125925925925926,19.9796540588889,-38.2757002766667,0.568191721132898
4244,cluster2,4244,4565,8905,0.858823529411765,0.333333333333333,32.1726011155556,-8.58657270444445,0.525490196078431
4245,cluster2,4245,4565,8908,0.6,0.0814814814814815,10.0731917222222,-37.2007305444444,0.518518518518518
4246,cluster2,4246,4565,8996,0.635294117647059,0.125925925925926,14.5748542966667,-34.6747335744444,0.509368191721133
4247,cluster2,4247,4565,9033,0.823529411764706,0.251851851851852,27.6714566188889,-16.3191420444444,0.571677559912854
4248,cluster2,4248,4565,9046,0.6,0.0888888888888889,11.6133549222222,-44.0747263488889,0.511111111111111
4249,cluster2,4249,4565,9058,0.729411764705882,0.222222222222222,18.9221974466667,-20.8392829688889,0.50718954248366
4250,cluster2,4250,4565,9060,0.670588235294118,0.140740740740741,13.6555873111111,-26.1624828277778,0.529847494553377
4251,cluster2,4251,4565,9061,0.611764705882353,0.0962962962962963,11.9077645177778,-37.4546985022222,0.515468409586057
4252,cluster2,4252,4565,9091,0.776470588235294,0.266666666666667,25.2643590422222,-6.92749034,0.509803921568627
4253,cluster2,4253,4565,9095,0.741176470588235,0.222222222222222,22.49302992,-15.4203331211111,0.518954248366013
4254,cluster2,4254,4565,9124,0.894117647058824,0.325925925925926,31.9059105166667,-8.53979591555555,0.568191721132898
4255,cluster2,4255,4565,9128,0.847058823529412,0.303703703703704,29.53218874,-3.79924295666667,0.543355119825708
4256,cluster2,4256,4565,9140,0.776470588235294,0.266666666666667,19.5315826411111,-15.7969265833333,0.509803921568627
4257,cluster2,4257,4565,9171,0.694117647058824,0.155555555555556,14.6809852511111,-24.7800056966667,0.538562091503268
4258,cluster2,4258,4565,9173,0.894117647058824,0.385185185185185,39.32692055,-27.0158414488889,0.508932461873638
4259,cluster2,4259,4565,9186,0.658823529411765,0.140740740740741,12.8658620166667,-40.0272648,0.518082788671024
4260,cluster2,4260,4565,9229,0.682352941176471,0.17037037037037,16.2065181933333,-28.81246421,0.5119825708061
4261,cluster2,4261,4565,9234,0.788235294117647,0.214814814814815,25.8334045933333,-12.2565129577778,0.573420479302832
4262,cluster2,4262,4565,9237,0.788235294117647,0.259259259259259,25.72573374,-10.7198418511111,0.528976034858388
4263,cluster2,4263,4565,9251,0.823529411764706,0.318518518518519,28.9907786877778,-7.55591774222222,0.505010893246187
4264,cluster2,4264,4565,9268,0.858823529411765,0.288888888888889,28.5009966855555,-12.7705754044444,0.569934640522876
4265,cluster2,4265,4565,9298,0.788235294117647,0.244444444444444,24.5466337711111,-27.2455947733333,0.543790849673203
4266,cluster2,4266,4565,9319,0.611764705882353,0.111111111111111,10.4896380522222,-41.5007998555556,0.500653594771242
4267,cluster2,4267,4565,9379,0.811764705882353,0.259259259259259,24.0591329622222,-9.35953615555556,0.552505446623094
4268,cluster2,4268,4565,9406,0.823529411764706,0.303703703703704,23.6148390211111,-7.82032752333333,0.519825708061002
4269,cluster2,4269,4565,9448,0.823529411764706,0.303703703703704,26.8931862166667,-6.60274797666667,0.519825708061002
4270,cluster2,4270,4565,9515,0.658823529411765,0.155555555555556,14.1079213388889,-28.73897987,0.503267973856209
4271,cluster2,4271,4565,9539,0.847058823529412,0.288888888888889,24.6838655744444,-17.0231567433333,0.558169934640523
4272,cluster2,4272,4565,9661,0.811764705882353,0.311111111111111,23.9449230411111,-9.74559926,0.500653594771242
4273,cluster2,4273,4565,9761,0.847058823529412,0.311111111111111,29.4200256366667,-5.33649900222222,0.535947712418301
4274,cluster2,4274,4565,9793,0.635294117647059,0.103703703703704,9.72468103777777,-43.1759354055555,0.531590413943355
4275,cluster2,4275,4565,9810,0.752941176470588,0.237037037037037,22.5500067688889,-20.8862953833333,0.515904139433551
4276,cluster2,4276,4565,9854,0.694117647058824,0.162962962962963,19.02557101,-32.5579854755556,0.531154684095861
4277,cluster2,4277,4565,9860,0.835294117647059,0.325925925925926,29.3415704711111,-2.05513024222223,0.509368191721133
4278,cluster2,4278,4565,10032,0.670588235294118,0.140740740740741,13.7271619055555,-33.9508063166667,0.529847494553377
4279,cluster2,4279,4565,10043,0.835294117647059,0.274074074074074,27.1253353488889,-21.0113854622222,0.561220043572985
4280,cluster2,4280,4565,10064,0.776470588235294,0.266666666666667,26.1068307266667,-14.65293286,0.509803921568627
4281,cluster2,4281,4565,10067,0.588235294117647,0.0814814814814815,9.04479272111111,-39.8475104722222,0.506753812636166
4282,cluster2,4282,4565,10102,0.670588235294118,0.17037037037037,16.6757042433333,-29.3049058633333,0.500217864923747
4283,cluster2,4283,4565,10110,0.670588235294118,0.155555555555556,15.3835306977778,-26.9785849788889,0.515032679738562
4284,cluster2,4284,4565,10112,0.894117647058824,0.325925925925926,32.89324744,-9.22204330444445,0.568191721132898
4285,cluster2,4285,4565,10150,0.658823529411765,0.155555555555556,16.5293045033333,-22.4141211355556,0.503267973856209
4286,cluster2,4286,4565,10160,0.705882352941177,0.2,18.5979829222222,-24.4867702866667,0.505882352941176
4287,cluster2,4287,4565,10178,0.752941176470588,0.251851851851852,22.2926218322222,-8.12156196555556,0.501089324618736
4288,cluster2,4288,4565,10192,0.882352941176471,0.274074074074074,30.5774258211111,-11.7617078544444,0.608278867102396
4289,cluster2,4289,4565,10212,0.670588235294118,0.148148148148148,16.8999022922222,-27.3942379122222,0.522440087145969
4290,cluster2,4290,4565,10255,0.717647058823529,0.2,18.7110752977778,-17.9933047588889,0.517647058823529
4291,cluster2,4291,4565,10270,0.682352941176471,0.162962962962963,17.9096348244444,-37.7708185133333,0.519389978213508
4292,cluster2,4292,4565,10276,0.835294117647059,0.303703703703704,28.8885980633333,-8.42298169111112,0.531590413943355
4293,cluster2,4293,4565,10294,0.752941176470588,0.244444444444444,21.4968873511111,-15.78723211,0.508496732026144
4294,cluster2,4294,4565,10302,0.694117647058824,0.111111111111111,16.7155612644444,-43.5328633211111,0.583006535947712
4295,cluster2,4295,4565,10315,0.882352941176471,0.296296296296296,33.3837341788889,-9.02701420222222,0.586056644880174
4296,cluster2,4296,4565,10317,0.611764705882353,0.111111111111111,12.7128802211111,-33.6842915855556,0.500653594771242
4297,cluster2,4297,4565,10321,0.647058823529412,0.140740740740741,14.3033868155556,-28.3500144666667,0.506318082788671
4298,cluster2,4298,4565,10327,0.811764705882353,0.311111111111111,26.8633504377778,-6.31788241444445,0.500653594771242
4299,cluster2,4299,4565,10335,0.776470588235294,0.244444444444444,22.2708925755555,-9.90374787000001,0.53202614379085
4300,cluster2,4300,4565,10415,0.823529411764706,0.259259259259259,26.0348441711111,-12.71398022,0.564270152505447
4301,cluster2,4301,4565,10416,0.8,0.281481481481481,24.7977552566667,-8.39409366555556,0.518518518518519
4302,cluster2,4302,4565,10419,0.670588235294118,0.118518518518519,14.9172877577778,-56.5889644866667,0.552069716775599
4303,cluster2,4303,4565,10427,0.835294117647059,0.288888888888889,28.1947831933333,-8.23104675777778,0.54640522875817
4304,cluster2,4304,4565,10433,0.858823529411765,0.333333333333333,26.5963943,-8.11940465000001,0.525490196078431
4305,cluster2,4305,4565,10435,0.870588235294118,0.37037037037037,34.8169840777778,-6.49294583777778,0.500217864923747
4306,cluster2,4306,4565,10440,0.670588235294118,0.148148148148148,16.9515026833333,-25.4378376211111,0.522440087145969
4307,cluster2,4307,4565,10441,0.729411764705882,0.2,22.3013233377778,-21.0463523644444,0.529411764705882
4308,cluster2,4308,4565,10463,0.717647058823529,0.192592592592593,21.3657546633333,-19.08678176,0.525054466230937
4309,cluster2,4309,4565,10467,0.694117647058824,0.155555555555556,21.47881672,-35.9228253444444,0.538562091503268
4310,cluster2,4310,4565,10483,0.776470588235294,0.244444444444444,26.7445080555555,-15.6851982233333,0.53202614379085
4311,cluster2,4311,4565,10486,0.8,0.288888888888889,27.7047457111111,-8.34507084888889,0.511111111111111
4312,cluster2,4312,4565,10573,0.811764705882353,0.288888888888889,27.3616161692063,-14.1757552710317,0.522875816993464
4313,cluster2,4313,4565,10577,0.823529411764706,0.318518518518519,26.2559851833333,-10.4411963455556,0.505010893246187
4314,cluster2,4314,4565,10581,0.635294117647059,0.103703703703704,11.70274335,-37.8875437633333,0.531590413943355
4315,cluster2,4315,4565,10601,0.623529411764706,0.118518518518519,11.5911587463492,-33.5383883988889,0.505010893246187
4316,cluster2,4316,4565,10678,0.8,0.237037037037037,24.2045096233333,-10.9731766855556,0.562962962962963
4317,cluster2,4317,4565,10690,0.729411764705882,0.177777777777778,21.2981755233333,-22.4658265888889,0.551633986928105
4318,cluster2,4318,4565,10744,0.823529411764706,0.311111111111111,25.3603309922222,-3.92700296111111,0.512418300653595
4319,cluster2,4319,4565,10772,0.8,0.22962962962963,23.9571308444444,-12.8457566766667,0.57037037037037
4320,cluster2,4320,4565,10788,0.835294117647059,0.325925925925926,29.2041889588889,-0.873210524444442,0.509368191721133
4321,cluster2,4321,4565,10789,0.847058823529412,0.340740740740741,28.8970260222222,-11.8482416155556,0.506318082788671
4322,cluster2,4322,4565,10796,0.717647058823529,0.177777777777778,17.5133807866667,-33.0276866055556,0.539869281045752
4323,cluster2,4323,4565,10814,0.705882352941177,0.192592592592593,19.3406956233333,-25.2594078533333,0.513289760348584
4324,cluster2,4324,4565,10911,0.635294117647059,0.133333333333333,15.7574446,-33.7068751611111,0.501960784313725
4325,cluster2,4325,4565,10965,0.870588235294118,0.333333333333333,30.8654733344444,-5.31203158111111,0.537254901960784
4326,cluster2,4326,4565,11151,0.717647058823529,0.2,22.1775347777778,-18.77644038,0.517647058823529
4327,cluster2,4327,4565,11155,0.6,0.0962962962962963,6.79680189444444,-59.4549450755556,0.503703703703704
4328,cluster2,4328,4565,11184,0.588235294117647,0.0666666666666667,10.1039217277778,-47.0415130933333,0.52156862745098
4329,cluster2,4329,4565,11310,0.588235294117647,0.0814814814814815,8.32409862777777,-38.4198900688889,0.506753812636166
4330,cluster2,4330,4565,11313,0.776470588235294,0.259259259259259,23.0532713966667,-8.30865806222222,0.517211328976035
4331,cluster2,4331,4565,11325,0.788235294117647,0.259259259259259,23.8582303444444,-14.4201607055556,0.528976034858388
4332,cluster2,4332,4565,11356,0.729411764705882,0.155555555555556,19.3087637455556,-29.4638087455556,0.573856209150327
4333,cluster2,4333,4565,11415,0.682352941176471,0.177777777777778,18.8560353255555,-46.8811723788889,0.504575163398693
4334,cluster2,4334,4565,11476,0.717647058823529,0.214814814814815,20.66643994,-18.0188337733333,0.502832244008715
4335,cluster2,4335,4565,11523,0.776470588235294,0.259259259259259,23.8310053266667,-15.3055588922222,0.517211328976035
4336,cluster2,4336,4565,11548,0.576470588235294,0.0444444444444444,9.47758146666666,-53.0731408211111,0.53202614379085
4337,cluster2,4337,4565,11604,0.729411764705882,0.2,22.4053362755556,-31.8846607488889,0.529411764705882
4338,cluster2,4338,4565,11649,0.776470588235294,0.251851851851852,24.4367513811111,-12.5330684766667,0.524618736383442
4339,cluster2,4339,4565,11664,0.847058823529412,0.207407407407407,27.0562026155555,-24.3012529866667,0.639651416122004
4340,cluster2,4340,4565,11688,0.635294117647059,0.118518518518519,14.5075727033333,-29.82378818,0.51677559912854
4341,cluster2,4341,4565,11723,0.670588235294118,0.155555555555556,17.4440301211111,-23.8622604955555,0.515032679738562
4342,cluster2,4342,4565,11795,0.823529411764706,0.288888888888889,27.65252262,-6.82164348666667,0.534640522875817
4343,cluster2,4343,4565,11802,0.835294117647059,0.333333333333333,28.6327449388889,-3.64206705666667,0.501960784313725
4344,cluster2,4344,4565,11807,0.764705882352941,0.251851851851852,23.1024968933333,-30.9437787144444,0.512854030501089
4345,cluster2,4345,4565,11828,0.823529411764706,0.266666666666667,21.08411714,-12.6107641522222,0.556862745098039
4346,cluster2,4346,4565,11853,0.882352941176471,0.355555555555556,27.3936362944444,-4.05570361222222,0.526797385620915
4347,cluster2,4347,4565,11872,0.764705882352941,0.22962962962963,21.5823496477778,-49.1051923788889,0.535076252723311
4348,cluster2,4348,4565,11888,0.6,0.0888888888888889,12.6991143377778,-45.6689048711111,0.511111111111111
4349,cluster2,4349,4565,11906,0.705882352941177,0.192592592592593,18.8492693388889,-20.1767689933333,0.513289760348584
4350,cluster2,4350,4565,11917,0.788235294117647,0.274074074074074,27.3430712944444,-8.98562642555556,0.514161220043573
4351,cluster2,4351,4565,11932,0.682352941176471,0.125925925925926,17.7992933744444,-35.0554586333333,0.556427015250545
4352,cluster2,4352,4565,12002,0.788235294117647,0.266666666666667,23.4801253455555,-11.9685139622222,0.52156862745098
4353,cluster2,4353,4565,12003,0.847058823529412,0.251851851851852,25.9381467366667,-13.4488326655556,0.59520697167756
4354,cluster2,4354,4565,12033,0.576470588235294,0.0666666666666667,7.64194815563492,-45.2600816988889,0.509803921568627
4355,cluster2,4355,4565,12044,0.847058823529412,0.311111111111111,29.31003512,-4.71343629333333,0.535947712418301
4356,cluster2,4356,4565,12099,0.705882352941177,0.140740740740741,18.0815541277778,-38.3702441555556,0.565141612200436
4357,cluster2,4357,4565,12162,0.870588235294118,0.37037037037037,30.7962517655555,1.75075029222222,0.500217864923747
4358,cluster2,4358,4565,12169,0.670588235294118,0.17037037037037,13.4815714377778,-22.5649253077778,0.500217864923747
4359,cluster2,4359,4565,12182,0.811764705882353,0.303703703703704,26.5231511277778,-13.6811582744444,0.508061002178649
4360,cluster2,4360,4565,12209,0.858823529411765,0.288888888888889,27.27593374,-21.3290101777778,0.569934640522876
4361,cluster2,4361,4565,12323,0.647058823529412,0.133333333333333,12.04224012,-32.5453620466667,0.513725490196078
4362,cluster2,4362,4565,12423,0.694117647058824,0.17037037037037,19.91772019,-28.5269218333333,0.523747276688453
4363,cluster2,4363,4565,12424,0.741176470588235,0.22962962962963,22.1275669222222,-16.0851314311111,0.511546840958606
4364,cluster2,4364,4565,12512,0.752941176470588,0.2,22.8922884111111,-27.5785967833333,0.552941176470588
4365,cluster2,4365,4565,12515,0.705882352941177,0.185185185185185,18.8383088788889,-23.9025616122222,0.520697167755991
4366,cluster2,4366,4565,12516,0.729411764705882,0.207407407407407,19.3951182755556,-22.2011419222222,0.522004357298475
4367,cluster2,4367,4565,12565,0.623529411764706,0.111111111111111,12.8302405,-32.9007209455556,0.512418300653595
4368,cluster2,4368,4565,12591,0.882352941176471,0.244444444444444,31.7800824433333,-16.8778852688889,0.637908496732026
