,cluster,pair,gene_i,gene_j,prop_this_cluster,prop_not_cluster,dist_ij_cluster,dist_ij_not_cluster,prop_diff
6073,cluster1,6073,6427,12078,0.736842105263158,0.230769230769231,1.12929080222222,-36.3712059166667,0.506072874493927
6074,cluster1,6074,6430,10944,0.210526315789474,0.71978021978022,-4.78812959666667,19.8783430788889,-0.509253903990746
6075,cluster1,6075,6437,8433,0.842105263157895,0.32967032967033,2.85263267444445,-12.3090908666667,0.512434933487565
6076,cluster1,6076,6441,6522,0.710526315789474,0.203296703296703,11.8194035577778,-66.0266154833333,0.50722961249277
6077,cluster1,6077,6443,6823,0.842105263157895,0.335164835164835,8.78514494333333,-19.7689552466667,0.50694042799306
6078,cluster1,6078,6443,12168,0.894736842105263,0.351648351648352,11.3943409355556,-19.0867554288889,0.543088490456912
6079,cluster1,6079,6445,7518,0.263157894736842,0.796703296703297,-0.594884343333335,24.9014166366667,-0.533545401966455
6080,cluster1,6080,6450,7092,0.236842105263158,0.741758241758242,-13.2316761822223,49.5850547144444,-0.504916136495084
6081,cluster1,6081,6460,6522,0.657894736842105,0.0989010989010989,7.23611658222223,-80.6461639166666,0.558993637941006
6082,cluster1,6082,6460,6820,0.736842105263158,0.236263736263736,9.69465483555555,-77.4095059666667,0.500578368999422
6083,cluster1,6083,6460,7082,0.789473684210526,0.285714285714286,8.7055926511111,-42.4861324566667,0.503759398496241
6084,cluster1,6084,6460,10703,0.578947368421053,0.0769230769230769,3.88696056777776,-73.0926388666667,0.502024291497976
6085,cluster1,6085,6460,11672,0.631578947368421,0.115384615384615,1.42268369555553,-58.4866541744444,0.516194331983806
6086,cluster1,6086,6460,12447,0.789473684210526,0.28021978021978,9.81346182222223,-23.06242639,0.509253903990746
6087,cluster1,6087,6460,12601,0.947368421052632,0.412087912087912,19.9418726444444,-24.1062673066667,0.535280508964719
6088,cluster1,6088,6475,7946,0.184210526315789,0.730769230769231,-6.09244149373014,37.3776136333333,-0.546558704453441
6089,cluster1,6089,6475,9594,0.184210526315789,0.736263736263736,-6.44712192150795,41.1869032122222,-0.552053209947947
6090,cluster1,6090,6479,7622,0.921052631578947,0.379120879120879,7.5895033911111,-10.8273219288889,0.541931752458068
6091,cluster1,6091,6479,9080,0.868421052631579,0.340659340659341,8.18772359666666,-12.5839969777778,0.527761711972238
6092,cluster1,6092,6480,8491,0.289473684210526,0.796703296703297,-3.79256902555553,49.3790469255556,-0.50722961249277
6093,cluster1,6093,6489,7092,0.210526315789474,0.774725274725275,-9.49486067000005,60.67635073,-0.564198958935801
6094,cluster1,6094,6489,11258,0.210526315789474,0.741758241758242,-9.48311126555556,31.5609540688889,-0.531231925968768
6095,cluster1,6095,6489,11368,0.184210526315789,0.71978021978022,-7.91485175333333,32.2252056777778,-0.53556969346443
6096,cluster1,6096,6503,7290,0.868421052631579,0.324175824175824,12.7612660255555,-26.3030696277778,0.544245228455755
6097,cluster1,6097,6503,9210,0.842105263157895,0.340659340659341,15.3005206744444,-23.4700124688889,0.501445922498554
6098,cluster1,6098,6514,7550,0.157894736842105,0.714285714285714,-4.10016807444444,8.70492651777778,-0.556390977443609
6099,cluster1,6099,6514,12591,0.157894736842105,0.714285714285714,-5.51934635666666,11.5052032711111,-0.556390977443609
6100,cluster1,6100,6519,8199,0.710526315789474,0.208791208791209,-0.190884548888888,-45.6076846677778,0.501735106998265
6101,cluster1,6101,6522,6664,0.236842105263158,0.747252747252747,-17.0942618166667,45.5043525477777,-0.510410641989589
6102,cluster1,6102,6522,6878,0.368421052631579,0.895604395604396,-4.47381977555557,96.4417034966666,-0.527183342972817
6103,cluster1,6103,6522,6911,0.184210526315789,0.697802197802198,-11.7043735833333,38.8074062644444,-0.513591671486408
6104,cluster1,6104,6522,7018,0.421052631578947,0.93956043956044,-0.109073888888894,107.634928576667,-0.518507807981492
6105,cluster1,6105,6522,7029,0.368421052631579,0.873626373626374,-5.92111723888888,83.5781200122222,-0.505205320994795
6106,cluster1,6106,6522,7108,0.210526315789474,0.741758241758242,-10.168070958254,44.8413880865079,-0.531231925968768
6107,cluster1,6107,6522,7126,0.236842105263158,0.752747252747253,-11.3020399966667,56.2012880222222,-0.515905147484095
6108,cluster1,6108,6522,7140,0.236842105263158,0.763736263736264,-13.6344707266667,52.9810158044444,-0.526894158473106
6109,cluster1,6109,6522,7190,0.315789473684211,0.818681318681319,-4.95010984222224,59.456557581111,-0.502891844997108
6110,cluster1,6110,6522,7313,0.210526315789474,0.71978021978022,-11.3518574944444,42.5665607733333,-0.509253903990746
6111,cluster1,6111,6522,7412,0.421052631578947,0.945054945054945,-3.43253677666667,96.2074585388888,-0.524002313475998
6112,cluster1,6112,6522,7440,0.131578947368421,0.631868131868132,-18.3026146922222,28.0172501966666,-0.500289184499711
6113,cluster1,6113,6522,7510,0.447368421052632,0.961538461538462,-1.52168097888889,93.7803269755555,-0.51417004048583
6114,cluster1,6114,6522,7618,0.342105263157895,0.846153846153846,-7.00375128999998,75.8917109488889,-0.504048582995951
6115,cluster1,6115,6522,7620,0.289473684210526,0.835164835164835,-6.29379133666668,71.4996422522222,-0.545691150954309
6116,cluster1,6116,6522,7846,0.236842105263158,0.747252747252747,-13.8930252766666,57.9715669599999,-0.510410641989589
6117,cluster1,6117,6522,8015,0.236842105263158,0.82967032967033,-9.06668101666667,57.058903071111,-0.592828224407172
6118,cluster1,6118,6522,8363,0.184210526315789,0.708791208791209,-11.2529143555555,43.7828002633333,-0.524580682475419
6119,cluster1,6119,6522,8784,0.263157894736842,0.82967032967033,-10.3226441677778,67.6499189022222,-0.566512434933488
6120,cluster1,6120,6522,8912,0.263157894736842,0.769230769230769,-8.40934669555557,55.1747309133332,-0.506072874493927
6121,cluster1,6121,6522,8924,0.289473684210526,0.813186813186813,-8.56067547222222,63.4739476588888,-0.523713128976287
