,cluster,pair,gene_i,gene_j,prop_this_cluster,prop_not_cluster,dist_ij_cluster,dist_ij_not_cluster,prop_diff
259,cluster2,259,652,9941,0.833333333333333,0.147826086956522,3.41420642111113,-48.2442484555556,0.685507246376812
260,cluster2,260,652,10089,0.958333333333333,0.234782608695652,6.78329827666666,-13.5120179622222,0.723550724637681
261,cluster2,261,652,12453,1,0.339130434782609,8.00719888666667,-8.92440121000006,0.660869565217391
262,cluster2,262,653,2677,0.0833333333333333,0.765217391304348,-6.72306629999999,20.3175853944444,-0.681884057971014
263,cluster2,263,656,4737,0.875,0.2,3.44692303666666,-26.9831825,0.675
264,cluster2,264,672,6330,0.875,0.208695652173913,1.84193631333333,-26.0484065655556,0.666304347826087
265,cluster2,265,673,7396,0,0.704347826086957,-3.7762435,17.2699143755556,-0.704347826086957
266,cluster2,266,680,8176,0.916666666666667,0.208695652173913,2.01818804777778,-11.7185943233333,0.707971014492754
267,cluster2,267,680,9813,0.833333333333333,0.104347826086957,2.12203962666667,-26.2265558411111,0.728985507246377
268,cluster2,268,681,3556,0.875,0.2,3.96643632333335,-41.5090932222222,0.675
269,cluster2,269,699,4206,0.125,0.8,-13.8121938833334,55.8179312433333,-0.675
270,cluster2,270,704,772,0.208333333333333,0.869565217391304,-0.86829505222222,22.7877690711111,-0.661231884057971
271,cluster2,271,704,6448,0.166666666666667,0.852173913043478,-1.41444360666667,21.16250016,-0.685507246376812
272,cluster2,272,704,7014,0.125,0.8,-3.16913554888889,19.4861296044444,-0.675
273,cluster2,273,704,10134,0.0833333333333333,0.826086956521739,-3.78788705111111,14.82064917,-0.742753623188406
274,cluster2,274,704,11931,0.0833333333333333,0.791304347826087,-2.26931048888889,18.5097702355556,-0.707971014492754
275,cluster2,275,706,5683,0.875,0.191304347826087,1.61653303847222,-28.6380269259722,0.683695652173913
276,cluster2,276,713,9113,0.166666666666667,0.878260869565217,-2.65562484333333,19.16156437,-0.711594202898551
277,cluster2,277,717,12352,0.0833333333333333,0.782608695652174,-2.98329462142857,16.3106934489682,-0.699275362318841
278,cluster2,278,720,1184,0.916666666666667,0.208695652173913,7.79526271111111,-26.4452770466666,0.707971014492754
279,cluster2,279,720,1259,0.916666666666667,0.182608695652174,8.6276684011111,-25.5071505366666,0.734057971014493
280,cluster2,280,720,7015,0.791666666666667,0.121739130434783,7.36334054999999,-42.3635893777778,0.669927536231884
281,cluster2,281,720,8794,0.75,0.0782608695652174,3.6891733522222,-48.1807894155556,0.671739130434783
282,cluster2,282,724,1853,0.916666666666667,0.217391304347826,3.61854398222222,-21.54655664,0.699275362318841
283,cluster2,283,732,9870,0,0.695652173913043,-13.0675178811111,61.0843292722223,-0.695652173913043
284,cluster2,284,736,9813,0.833333333333333,0.165217391304348,2.16471342777778,-19.6569184022222,0.668115942028985
285,cluster2,285,739,10847,0.875,0.182608695652174,1.40123184777777,-11.1158068822222,0.692391304347826
286,cluster2,286,767,1429,0.125,0.8,-1.20282371222222,11.6414675622222,-0.675
287,cluster2,287,772,6859,0.875,0.2,2.14514549222222,-15.5257254533333,0.675
288,cluster2,288,772,9376,1,0.321739130434783,2.36790651555556,-10.6768589922222,0.678260869565217
289,cluster2,289,774,1259,0.708333333333333,0.0260869565217391,4.12865008777777,-59.1334644033333,0.682246376811594
290,cluster2,290,774,1357,0.875,0.208695652173913,7.95474626555555,-25.7168989522222,0.666304347826087
291,cluster2,291,774,2921,0.958333333333333,0.269565217391304,6.04539030444445,-22.8465755566666,0.688768115942029
292,cluster2,292,774,3556,0.916666666666667,0.182608695652174,8.41909290777779,-52.3136679377777,0.734057971014493
293,cluster2,293,774,3724,1,0.31304347826087,8.66006820777778,-16.1640409444444,0.68695652173913
294,cluster2,294,774,4091,0.916666666666667,0.11304347826087,8.68081694888889,-36.4359772644444,0.803623188405797
295,cluster2,295,774,12193,0.833333333333333,0.156521739130435,6.51612521333334,-47.55010958,0.676811594202899
296,cluster2,296,780,4737,0.833333333333333,0.121739130434783,2.40142168666666,-40.9291636144445,0.711594202898551
297,cluster2,297,782,2593,0.958333333333333,0.295652173913043,4.57989408444444,-18.2744053377778,0.66268115942029
298,cluster2,298,790,1259,0.875,0.11304347826087,5.41853483111111,-34.3316220877777,0.76195652173913
299,cluster2,299,790,1619,0.916666666666667,0.234782608695652,6.49936700111111,-24.4420430366667,0.681884057971014
300,cluster2,300,790,3302,0.916666666666667,0.217391304347826,6.15375100555557,-24.1334907233333,0.699275362318841
301,cluster2,301,790,11340,0.875,0.173913043478261,2.74118641444443,-25.4096269777777,0.701086956521739
302,cluster2,302,814,2917,0.125,0.8,-2.39824975555556,13.1912303611111,-0.675
303,cluster2,303,814,9113,0.166666666666667,0.921739130434783,-1.79600074333333,24.5253400311111,-0.755072463768116
304,cluster2,304,841,1109,0.958333333333333,0.2,1.45728285777777,-11.2416345,0.758333333333333
305,cluster2,305,841,8037,0.75,0.0869565217391304,0.997494266666666,-24.7184078633333,0.66304347826087
306,cluster2,306,847,4775,0.958333333333333,0.217391304347826,5.99581867666667,-28.0639480722222,0.740942028985507
307,cluster2,307,847,9368,0.875,0.208695652173913,4.67211335555556,-24.0975902811111,0.666304347826087
308,cluster2,308,851,7015,0.791666666666667,0.130434782608696,3.57695733777779,-40.1765212822222,0.661231884057971
309,cluster2,309,873,6264,0.958333333333333,0.295652173913043,6.44920824222222,-14.0581597311111,0.66268115942029
310,cluster2,310,876,1853,0.916666666666667,0.252173913043478,6.55900242111112,-20.3731694644444,0.664492753623188
311,cluster2,311,889,9266,0.0416666666666667,0.721739130434783,-12.9751633,25.8852844777777,-0.680072463768116
312,cluster2,312,892,7468,0.875,0.2,2.88244833777777,-13.3927601877778,0.675
313,cluster2,313,893,9113,0.166666666666667,0.869565217391304,-2.86604686888889,14.4054255922222,-0.702898550724638
314,cluster2,314,895,2361,0.958333333333333,0.28695652173913,8.3561994311111,-20.9020040944445,0.671376811594203
315,cluster2,315,895,3503,0.958333333333333,0.278260869565217,9.61295808222221,-16.5693159844445,0.680072463768116
316,cluster2,316,895,4182,0.875,0.2,7.98760579444444,-29.6147045077778,0.675
317,cluster2,317,895,4538,0.958333333333333,0.269565217391304,14.6448694233333,-33.3177481455556,0.688768115942029
318,cluster2,318,895,6365,0.916666666666667,0.217391304347826,12.7983749877778,-29.1901297266667,0.699275362318841
319,cluster2,319,895,7148,0.791666666666667,0.121739130434783,6.10089474666668,-46.2142986611111,0.669927536231884
320,cluster2,320,895,9704,0.791666666666667,0.11304347826087,5.96974915777778,-51.3116299466667,0.678623188405797
321,cluster2,321,895,10972,0.916666666666667,0.243478260869565,8.80694647999999,-27.86518066,0.673188405797101
322,cluster2,322,895,11461,1,0.304347826086957,10.5435056111111,-16.5422697922222,0.695652173913043
323,cluster2,323,895,12085,1,0.31304347826087,14.6791571511111,-17.0305660888889,0.68695652173913
324,cluster2,324,897,11562,0.833333333333333,0.130434782608696,6.90105409555557,-34.1533877822222,0.702898550724638
325,cluster2,325,903,904,0.0416666666666667,0.704347826086957,-5.36600387333333,27.7975586211111,-0.66268115942029
326,cluster2,326,903,1346,0.0416666666666667,0.721739130434783,-6.45186562888889,39.5103067244444,-0.680072463768116
327,cluster2,327,903,1448,0.0416666666666667,0.704347826086957,-8.42547712888889,34.72695056,-0.66268115942029
328,cluster2,328,903,1781,0,0.660869565217391,-11.9767425555556,22.5986233677778,-0.660869565217391
329,cluster2,329,903,2089,0.0833333333333333,0.826086956521739,-6.56102133555555,76.19572272,-0.742753623188406
330,cluster2,330,903,2677,0,0.721739130434783,-11.4080474366667,35.9918663611111,-0.721739130434783
331,cluster2,331,903,4073,0.0416666666666667,0.704347826086957,-9.90975353999999,28.9952334511111,-0.66268115942029
332,cluster2,332,903,4363,0.0416666666666667,0.730434782608696,-12.1392803444445,41.3427708811111,-0.688768115942029
333,cluster2,333,903,4558,0.0833333333333333,0.765217391304348,-4.85630835888889,48.1843538266666,-0.681884057971014
334,cluster2,334,903,6104,0.125,0.791304347826087,-5.34529199888889,66.6905740822222,-0.666304347826087
335,cluster2,335,903,6501,0.125,0.8,-5.18552560444444,54.3181539811111,-0.675
336,cluster2,336,903,6643,0.0833333333333333,0.747826086956522,-7.09914527,51.1958579977778,-0.664492753623188
337,cluster2,337,903,6788,0.125,0.808695652173913,-7.00044271333334,61.5222616022222,-0.683695652173913
338,cluster2,338,903,6825,0.166666666666667,0.852173913043478,-3.30823968,53.69919232,-0.685507246376812
339,cluster2,339,903,7120,0.0416666666666667,0.71304347826087,-7.11982845555555,44.69975319,-0.671376811594203
340,cluster2,340,903,7412,0,0.68695652173913,-9.16486297888889,27.3038376622222,-0.68695652173913
341,cluster2,341,903,8167,0.166666666666667,0.852173913043478,-6.57593315111111,71.1906152922222,-0.685507246376812
342,cluster2,342,903,8168,0.0416666666666667,0.71304347826087,-11.5469170433333,38.4982728133333,-0.671376811594203
343,cluster2,343,903,8316,0,0.660869565217391,-14.7167439911111,24.2062671088889,-0.660869565217391
344,cluster2,344,903,8443,0.0416666666666667,0.747826086956522,-8.10321467111111,41.8984611,-0.706159420289855
345,cluster2,345,903,8454,0.0833333333333333,0.791304347826087,-12.5848395077778,57.7736671011111,-0.707971014492754
346,cluster2,346,903,8493,0.0416666666666667,0.765217391304348,-6.88324823888888,52.2699815755555,-0.723550724637681
347,cluster2,347,903,8811,0.0416666666666667,0.747826086956522,-9.78546065555555,34.4037011288888,-0.706159420289855
348,cluster2,348,903,9244,0.125,0.791304347826087,-6.56552433000001,57.5599250588889,-0.666304347826087
349,cluster2,349,903,9576,0,0.660869565217391,-7.71056979777778,17.1801322244444,-0.660869565217391
350,cluster2,350,903,10277,0.0833333333333333,0.765217391304348,-7.04675284333333,52.0853046777777,-0.681884057971014
351,cluster2,351,903,10882,0,0.678260869565217,-11.5075161344444,27.7283623088889,-0.678260869565217
352,cluster2,352,903,11085,0.0416666666666667,0.71304347826087,-5.63905392555555,39.3616923133333,-0.671376811594203
353,cluster2,353,903,11251,0,0.68695652173913,-8.66574706555556,26.0670431911111,-0.68695652173913
354,cluster2,354,903,11347,0.0833333333333333,0.756521739130435,-7.31216578777778,48.0655498844444,-0.673188405797101
355,cluster2,355,903,11620,0.0416666666666667,0.756521739130435,-7.49848194111111,47.43592637,-0.714855072463768
356,cluster2,356,903,12144,0.166666666666667,0.834782608695652,-2.45762718333333,70.5295667133333,-0.668115942028985
357,cluster2,357,903,12434,0,0.669565217391304,-9.96085953666667,32.6506305477778,-0.669565217391304
358,cluster2,358,903,12561,0.0416666666666667,0.739130434782609,-10.4288237122222,45.0525218555555,-0.697463768115942
359,cluster2,359,910,1259,0.875,0.165217391304348,4.95743454555555,-33.3138349955555,0.709782608695652
360,cluster2,360,910,6008,0.791666666666667,0.121739130434783,1.66505151000001,-21.7669654133333,0.669927536231884
361,cluster2,361,910,7015,0.75,0.0434782608695652,3.69310669444444,-50.1702738366666,0.706521739130435
362,cluster2,362,911,4538,1,0.278260869565217,10.2283326977778,-23.4617652477778,0.721739130434783
363,cluster2,363,918,2658,0.875,0.191304347826087,2.34980824222222,-25.5685595833334,0.683695652173913
364,cluster2,364,918,6988,0.875,0.182608695652174,3.34158592888889,-21.3660404688889,0.692391304347826
365,cluster2,365,923,9266,0.125,0.817391304347826,-9.79346678666667,39.5959945955555,-0.692391304347826
366,cluster2,366,951,5683,0.833333333333333,0.156521739130435,2.74836614180556,-33.2806104870833,0.676811594202899
367,cluster2,367,965,2114,0.958333333333333,0.243478260869565,9.61255202333333,-32.5344023811111,0.714855072463768
368,cluster2,368,968,4538,0.833333333333333,0.156521739130435,4.36773715555554,-56.6344354733334,0.676811594202899
369,cluster2,369,973,11198,0.0833333333333333,0.747826086956522,-4.43661220444446,20.1989720944444,-0.664492753623188
370,cluster2,370,982,1503,0.0833333333333333,0.756521739130435,-5.23123611666666,18.3069374655556,-0.673188405797101
371,cluster2,371,982,6366,0.0416666666666667,0.730434782608696,-5.85973596,17.5756717188889,-0.688768115942029
372,cluster2,372,982,6745,0,0.660869565217391,-5.41050602666666,11.5513203922222,-0.660869565217391
373,cluster2,373,982,7066,0.166666666666667,0.843478260869565,-3.4887338711111,25.8285644244445,-0.676811594202899
374,cluster2,374,982,7485,0.25,0.91304347826087,-3.51010673888889,33.84520084,-0.66304347826087
375,cluster2,375,982,8316,0.0416666666666667,0.704347826086957,-9.67976724888886,12.4841072688889,-0.66268115942029
376,cluster2,376,982,10882,0.0416666666666667,0.71304347826087,-6.47053939222222,16.0062024688889,-0.671376811594203
377,cluster2,377,986,7656,0.958333333333333,0.28695652173913,6.28879459888889,-19.6351337844444,0.671376811594203
378,cluster2,378,988,9781,0.0833333333333333,0.765217391304348,-3.40854819436508,8.61872462857143,-0.681884057971014
379,cluster2,379,988,9817,0.0416666666666667,0.721739130434783,-3.32656758777778,9.40478641,-0.680072463768116
380,cluster2,380,994,9113,0.25,0.91304347826087,-1.54803924444444,25.6644843244444,-0.66304347826087
381,cluster2,381,1013,2593,0.916666666666667,0.252173913043478,4.51000689531746,-17.542796565,0.664492753623188
382,cluster2,382,1022,1853,0.833333333333333,0.0956521739130435,2.43887401777778,-37.2915240866667,0.73768115942029
383,cluster2,383,1024,1853,1,0.28695652173913,6.90045473777778,-21.1373714388889,0.71304347826087
384,cluster2,384,1024,12384,0.916666666666667,0.243478260869565,6.01910918111111,-14.9383034288889,0.673188405797101
385,cluster2,385,1038,9206,0.958333333333333,0.295652173913043,4.64974278,-8.89508641888889,0.66268115942029
386,cluster2,386,1043,4737,0.875,0.165217391304348,3.99091259777778,-38.2942177255556,0.709782608695652
387,cluster2,387,1046,6191,0.875,0.208695652173913,4.01519143777778,-21.6980680055555,0.666304347826087
388,cluster2,388,1046,12620,0.875,0.165217391304348,3.83692796222222,-33.0553691511111,0.709782608695652
389,cluster2,389,1060,5683,0.833333333333333,0.156521739130435,3.18392810847222,-33.0409778004167,0.676811594202899
390,cluster2,390,1088,9113,0.125,0.843478260869565,-4.26157281777778,18.7887863433333,-0.718478260869565
391,cluster2,391,1089,2114,0.958333333333333,0.295652173913043,6.65919161444444,-22.2823150933333,0.66268115942029
392,cluster2,392,1096,9813,0.833333333333333,0.165217391304348,2.48162147888889,-17.2763864055556,0.668115942028985
393,cluster2,393,1097,1109,0.958333333333333,0.208695652173913,1.54550933555555,-10.5597150677778,0.74963768115942
394,cluster2,394,1097,8037,0.791666666666667,0.11304347826087,1.08572074444445,-24.0364884311111,0.678623188405797
395,cluster2,395,1102,10871,0.0833333333333333,0.747826086956522,-7.5697112211111,19.0768029844444,-0.664492753623188
396,cluster2,396,1102,11198,0,0.669565217391304,-8.73203293777779,15.1312594588889,-0.669565217391304
397,cluster2,397,1109,1429,0.0833333333333333,0.765217391304348,-1.81082489444444,8.75141727444445,-0.681884057971014
398,cluster2,398,1109,1695,0,0.721739130434783,-2.1973646725,7.73118407736111,-0.721739130434783
399,cluster2,399,1109,1698,0.0833333333333333,0.747826086956522,-1.18837552555555,10.1144195577778,-0.664492753623188
400,cluster2,400,1109,1815,0.0416666666666667,0.721739130434783,-1.46485342333333,9.35729883222223,-0.680072463768116
401,cluster2,401,1109,3111,0,0.695652173913043,-2.09254369777778,2.86138743666667,-0.695652173913043
402,cluster2,402,1109,3376,0.0416666666666667,0.704347826086957,-1.61082569222222,8.15738529555556,-0.66268115942029
403,cluster2,403,1109,3431,0,0.660869565217391,-1.88610616666667,7.50119185666667,-0.660869565217391
404,cluster2,404,1109,3440,0.0416666666666667,0.730434782608696,-1.96364999333333,10.0986575122222,-0.688768115942029
405,cluster2,405,1109,3463,0.0833333333333333,0.834782608695652,-1.41237158777777,10.9010181288889,-0.751449275362319
406,cluster2,406,1109,3557,0,0.68695652173913,-1.86493273777778,7.32857857111111,-0.68695652173913
407,cluster2,407,1109,3563,0,0.660869565217391,-2.83188133444444,7.87281094888889,-0.660869565217391
408,cluster2,408,1109,3613,0,0.695652173913043,-1.99271326111111,9.67872761555556,-0.695652173913043
409,cluster2,409,1109,3657,0.0416666666666667,0.71304347826087,-1.42533341888889,7.87899811444445,-0.671376811594203
410,cluster2,410,1109,3662,0.0416666666666667,0.739130434782609,-1.86843702,7.11586878777778,-0.697463768115942
411,cluster2,411,1109,3712,0.0833333333333333,0.747826086956522,-1.45984424444444,10.9591489766667,-0.664492753623188
412,cluster2,412,1109,3738,0.0833333333333333,0.782608695652174,-1.38807277777778,12.30568069,-0.699275362318841
413,cluster2,413,1109,3753,0.0416666666666667,0.730434782608696,-1.96652415777778,7.74396038,-0.688768115942029
414,cluster2,414,1109,3951,0.0416666666666667,0.721739130434783,-2.02523489555555,7.66381342222222,-0.680072463768116
415,cluster2,415,1109,4624,0,0.695652173913043,-2.02825263555555,8.63292546666667,-0.695652173913043
